location,summer_temp_max,predicted_change,lower_bound,upper_bound
Maria Island,17.36749435115505,-0.9933987606673824,-2.8039904718900064,0.74275092110659
Maria Island,17.371133779500937,-0.999726774863614,-2.815881498183563,0.7381256006025279
Maria Island,17.374773207846825,-1.0060547890598421,-2.8277725244771195,0.7335002800984692
Maria Island,17.37841263619271,-1.0123828032560631,-2.8396635507706613,0.7307375945293064
Maria Island,17.3820520645386,-1.0187108174522912,-2.8515545770642112,0.728193663763604
Maria Island,17.385691492884487,-1.0250388316485193,-2.8634456033577673,0.7256497329979033
Maria Island,17.389330921230375,-1.031366845844751,-2.8753366296513168,0.7231058022322008
Maria Island,17.39297034957626,-1.037694860040972,-2.8872276559448595,0.7205618714665002
Maria Island,17.396609777922148,-1.0440228742372,-2.8991186822384156,0.7180179407007977
Maria Island,17.400249206268036,-1.050350888433428,-2.911009708531972,0.7154740099350954
Maria Island,17.403888634613924,-1.0566789026296561,-2.9229007348255216,0.7129300791693929
Maria Island,17.40752806295981,-1.0630069168258807,-2.934791761119064,0.710386148403694
Maria Island,17.411167491305697,-1.0693349310221087,-2.94373019851347,0.7078422176379916
Maria Island,17.414806919651586,-1.0756629452183368,-2.951586259078849,0.7052982868722891
Maria Island,17.418446347997474,-1.081990959414565,-2.9594423196442343,0.7027543561065867
Maria Island,17.42208577634336,-1.0883189736107894,-2.9672983802096056,0.7002104253408877
Maria Island,17.425725204689247,-1.0946469878070175,-2.975154440774991,0.6976664945751854
Maria Island,17.429364633035135,-1.1009750020032456,-2.9830105013403765,0.6951225638094829
Maria Island,17.433004061381023,-1.1073030161994737,-2.9908665619057553,0.6925786330437804
Maria Island,17.436643489726908,-1.1136310303956947,-3.0021400811256003,0.6900347022780798
Maria Island,17.440282918072796,-1.1199590445919263,-3.0139529362999626,0.6884948859330576
Maria Island,17.443922346418685,-1.1262870587881544,-3.025765791474325,0.6878900791811527
Maria Island,17.447561774764573,-1.1326150729843825,-3.0375786466486945,0.6872852724292474
Maria Island,17.451201203110458,-1.1389430871806034,-3.0493915018230426,0.686680465677343
Maria Island,17.454840631456346,-1.1452711013768315,-3.0612043569974117,0.6860756589254376
Maria Island,17.458480059802234,-1.1515991155730632,-3.073017212171774,0.6854708521735324
Maria Island,17.462119488148122,-1.1579271297692912,-3.084830067346136,0.6848660454216275
Maria Island,17.46575891649401,-1.1642551439655193,-3.0966429225204983,0.6842612386697222
Maria Island,17.469398344839895,-1.1705831581617403,-3.108317274416444,0.6836564319178178
Maria Island,17.473037773185784,-1.1769111723579684,-3.1208647774125358,0.6830516251659126
Maria Island,17.476677201531672,-1.1832391865542,-3.1336012686785835,0.6824468184140072
Maria Island,17.480316629877557,-1.189567200750421,-3.146337759944617,0.6818420116621028
Maria Island,17.483956058223445,-1.195895214946649,-3.155832553863903,0.6812372049101976
Maria Island,17.487595486569333,-1.2022232291428772,-3.1668544547891226,0.6806323981582927
Maria Island,17.49123491491522,-1.2085512433391052,-3.178690339189159,0.6800275914063874
Maria Island,17.49487434326111,-1.2148792575353369,-3.1905262235891954,0.679422784654482
Maria Island,17.498513771606994,-1.2212072717315579,-3.2023621079892246,0.6788179779025777
Maria Island,17.502153199952883,-1.227535285927786,-3.2141979923892605,0.6782131711506724
Maria Island,17.50579262829877,-1.233863300124014,-3.226033876789297,0.6776083643987675
Maria Island,17.509432056644656,-1.2401913143202385,-3.237869761189326,0.6770035576468626
Maria Island,17.513071484990544,-1.2465193285164666,-3.2497056455893625,0.6763987508949577
Maria Island,17.516710913336432,-1.2528473427126947,-3.261541529989399,0.6757939441430525
Maria Island,17.52035034168232,-1.2591753569089228,-3.273328159625325,0.6742501210137213
Maria Island,17.52398977002821,-1.2655033711051509,-3.285069633417401,0.6722793217429481
Maria Island,17.527629198374093,-1.2718313853013754,-3.2968111072094697,0.6673989191162258
Maria Island,17.53126862671998,-1.2781593994976035,-3.3085525810015457,0.6608312187591878
Maria Island,17.53490805506587,-1.2844874136938316,-3.3202940547936217,0.6542635184021497
Maria Island,17.538547483411755,-1.2908154278900525,-3.33203552858569,0.6480343766475413
Maria Island,17.542186911757643,-1.2971434420862842,-3.3412903196460317,0.6492932267504133
Maria Island,17.54582634010353,-1.3034714562825123,-3.350498928302435,0.6505520768532845
Maria Island,17.54946576844942,-1.3097994704787403,-3.3597075369588456,0.6518109269561557
Maria Island,17.553105196795308,-1.3161274846749684,-3.368916145615256,0.6530697770590269
Maria Island,17.556744625141192,-1.3224554988711894,-3.378124754271652,0.6543207095611016
Maria Island,17.56038405348708,-1.328783513067421,-3.3873333629280626,0.6524135351113735
Maria Island,17.56402348183297,-1.3351115272636491,-3.396541971584473,0.6505063606616436
Maria Island,17.567662910178857,-1.3414395414598772,-3.4057505802408765,0.6485991862119137
Maria Island,17.57130233852474,-1.3477675556560982,-3.4149591888972797,0.6466920117621873
Maria Island,17.57494176687063,-1.3540955698523263,-3.42416779755369,0.6447848373124574
Maria Island,17.57858119521652,-1.360423584048558,-3.4333764062100935,0.6427438649294204
Maria Island,17.582220623562407,-1.366751598244786,-3.442585014866504,0.6406783377802246
Maria Island,17.58586005190829,-1.373079612441007,-3.4517936235229,0.6386128106310325
Maria Island,17.58949948025418,-1.379407626637235,-3.4610022321793106,0.6365472834818368
Maria Island,17.593138908600068,-1.3857356408334631,-3.470210840835721,0.634481756332641
Maria Island,17.596778336945956,-1.3920636550296948,-3.4856709198399844,0.6320790824986288
Maria Island,17.60041776529184,-1.3983916692259157,-3.5034315786790757,0.6271621773223293
Maria Island,17.60405719363773,-1.4047196834221438,-3.5211922375181812,0.6222452721460262
Maria Island,17.607696621983617,-1.411047697618372,-3.5389528963572863,0.6173283669697232
Maria Island,17.611336050329506,-1.4173757118146,-3.5567135551963913,0.6124114617934201
Maria Island,17.61497547867539,-1.4237037260108245,-3.5744742140354826,0.6105951912094073
Maria Island,17.61861490702128,-1.4300317402070526,-3.591823946150928,0.6126873915320088
Maria Island,17.622254335367167,-1.4363597544032807,-3.603784703281029,0.6147700529809306
Maria Island,17.625893763713055,-1.4426877685995088,-3.6157454604111225,0.6140887383724952
Maria Island,17.62953319205894,-1.4490157827957333,-3.6277062175412023,0.6100578275511438
Maria Island,17.633172620404828,-1.4553437969919614,-3.639666974671303,0.6060269167297888
Maria Island,17.636812048750716,-1.4616718111881895,-3.6516277318013968,0.6019960059084338
Maria Island,17.640451477096605,-1.4679998253844175,-3.6635884889314903,0.5979650950870754
Maria Island,17.64409090544249,-1.474327839580642,-3.675472826064192,0.593934184265724
Maria Island,17.647730333788378,-1.4806558537768701,-3.687285681238554,0.589903273444369
Maria Island,17.651369762134266,-1.4869838679730982,-3.6990985364129165,0.585872362623014
Maria Island,17.655009190480154,-1.4933118821693263,-3.7109113915872856,0.581841451801659
Maria Island,17.658648618826042,-1.4996398963655544,-3.7226711475410994,0.5778105409803006
Maria Island,17.662288047171927,-1.5059679105617754,-3.734378993353696,0.5737796301589492
Maria Island,17.665927475517815,-1.512295924758007,-3.746086839166314,0.5697487193375942
Maria Island,17.669566903863704,-1.518623938954235,-3.7577946849789248,0.5657178085162392
Maria Island,17.67320633220959,-1.524951953150456,-3.769502530791528,0.5616868976948878
Maria Island,17.676845760555477,-1.5312799673466841,-3.781210376604139,0.5576559868735292
Maria Island,17.680485188901365,-1.5376079815429122,-3.7929182224167497,0.5536250760521743
Maria Island,17.684124617247253,-1.5439359957391439,-3.8046260682293607,0.5495941652308194
Maria Island,17.68776404559314,-1.550264009935372,-3.8163339140419783,0.5455632544094644
Maria Island,17.691403473939026,-1.556592024131593,-3.828041759854575,0.5415323435881094
Maria Island,17.695042902284914,-1.562920038327821,-3.8384493400838706,0.5375014327667545
Maria Island,17.698682330630803,-1.569248052524049,-3.8463464575411375,0.5334705219453996
Maria Island,17.702321758976687,-1.5755760667202736,-3.8542435749983968,0.529439611124048
Maria Island,17.705961187322576,-1.5819040809165017,-3.8621406924556636,0.525408700302693
Maria Island,17.709600615668464,-1.5882320951127298,-3.8707957988163995,0.5213777894813346
Maria Island,17.713240044014352,-1.5945601093089579,-3.885040454076653,0.5173468786599796
Maria Island,17.71687947236024,-1.600888123505186,-3.899285109336907,0.5133159678386247
Maria Island,17.720518900706125,-1.6072161377014105,-3.913529764597147,0.5092850570172732
Maria Island,17.724158329052013,-1.6135441518976386,-3.9277744198574145,0.5052541461959182
Maria Island,17.7277977573979,-1.6198721660938666,-3.9420190751176682,0.5012232353745598
Maria Island,17.731437185743786,-1.6262001802900912,-3.956263730377908,0.4971923245532084
Maria Island,17.735076614089675,-1.6325281944863193,-3.9696946468757517,0.4931614137318534
Maria Island,17.738716042435563,-1.6388562086825473,-3.981565250067926,0.4891305029104984
Maria Island,17.74235547078145,-1.6451842228787754,-3.9934358532601006,0.48509959208913994
Maria Island,17.74599489912734,-1.6515122370750035,-4.005224767557837,0.481068681267785
Maria Island,17.749634327473224,-1.657840251271228,-4.016954951464267,0.47702964325616853
Maria Island,17.753273755819112,-1.664168265467456,-4.027593090768766,0.47290916392526244
Maria Island,17.756913184165,-1.6704962796636842,-4.036361393885235,0.4687886845943564
Maria Island,17.76055261251089,-1.6768242938599123,-4.0451296970016974,0.4646682052634468
Maria Island,17.764192040856774,-1.6831523080561333,-4.053838512552459,0.46071453213645863
Maria Island,17.76783146920266,-1.6894803222523649,-4.062503329038341,0.45808103286120516
Maria Island,17.77147089754855,-1.695808336448593,-4.071168145524229,0.45544753358595164
Maria Island,17.77511032589444,-1.702136350644821,-4.0798329620101175,0.45346761022112814
Maria Island,17.778749754240323,-1.708464364841042,-4.0884977784959915,0.4516756809762585
Maria Island,17.78238918258621,-1.71479237903727,-4.09716259498188,0.4498837517313853
Maria Island,17.7860286109321,-1.7211203932335017,-4.105827411467761,0.44809182248651375
Maria Island,17.789668039277988,-1.7274484074297298,-4.1164714050558056,0.44629989324164054
Maria Island,17.793307467623872,-1.7337764216259508,-4.130858277973012,0.4445079639967709
Maria Island,17.79694689596976,-1.7401044358221789,-4.145103658162861,0.4427160347518977
Maria Island,17.80058632431565,-1.746432450018407,-4.15934903835271,0.44092410550702615
Maria Island,17.804225752661537,-1.7527604642146386,-4.173594418542559,0.43913217626215295
Maria Island,17.807865181007422,-1.7590884784108596,-4.187839798732393,0.43734024701728336
Maria Island,17.81150460935331,-1.7654164926070877,-4.202085178922243,0.43554831777241004
Maria Island,17.8151440376992,-1.7717445068033157,-4.216330559112092,0.4337563885275386
Maria Island,17.818783466045087,-1.7780725209995438,-4.230555403968278,0.4319644592826653
Maria Island,17.82242289439097,-1.7844005351957684,-4.244699449739296,0.43017253003779576
Maria Island,17.82606232273686,-1.7907285493919964,-4.258843495510314,0.4283806007929225
Maria Island,17.829701751082748,-1.7970565635882245,-4.272987541281346,0.4259062668077759
Maria Island,17.833341179428636,-1.8033845777844526,-4.287131587052378,0.4204299920025179
Maria Island,17.83698060777452,-1.8097125919806771,-4.30032581574117,0.41495371719726687
Maria Island,17.84062003612041,-1.8160406061769052,-4.312193839202859,0.40947744239201234
Maria Island,17.844259464466298,-1.8223686203731333,-4.32406186266454,0.4087087689918691
Maria Island,17.847898892812186,-1.8286966345693614,-4.335909568263037,0.4090134077957936
Maria Island,17.851538321158074,-1.8350246487655895,-4.3476638742961535,0.4093180465997178
Maria Island,17.85517774950396,-1.841352662961814,-4.359418180329263,0.40962268540364183
Maria Island,17.858817177849847,-1.847680677158042,-4.371172486362381,0.4099273242075661
Maria Island,17.862456606195735,-1.8540086913542702,-4.3817516377003365,0.41023196301149034
Maria Island,17.86609603454162,-1.8603367055504911,-4.391460703757344,0.4096794581521572
Maria Island,17.86973546288751,-1.8666647197467228,-4.4011697698143655,0.40803575746136717
Maria Island,17.873374891233397,-1.8729927339429508,-4.41097120841673,0.4063920567705753
Maria Island,17.877014319579285,-1.879320748139179,-4.4237427805617875,0.4047483560797852
Maria Island,17.880653747925173,-1.885648762335407,-4.436514352706837,0.4031046553889934
Maria Island,17.884293176271058,-1.891976776531628,-4.449260610803333,0.40146095469820503
Maria Island,17.887932604616946,-1.8983047907278596,-4.461992285463227,0.3998172540074132
Maria Island,17.891572032962834,-1.9046328049240877,-4.473256986436873,0.39817355331662313
Maria Island,17.89521146130872,-1.9109608191203087,-4.483533816345765,0.396529852625833
Maria Island,17.898850889654607,-1.9172888333165368,-4.493810646254671,0.39488615193504295
Maria Island,17.902490318000496,-1.9236168475127648,-4.50407986953428,0.3932424512442511
Maria Island,17.906129746346384,-1.9299448617089965,-4.514331995750691,0.39159875055346105
Maria Island,17.909769174692272,-1.9362728759052246,-4.524584121967101,0.3899550498626692
Maria Island,17.913408603038157,-1.9426008901014455,-4.534836248183505,0.3883113491718808
Maria Island,17.917048031384045,-1.9489289042976736,-4.545088374399916,0.38666764848108903
Maria Island,17.920687459729933,-1.9552569184939017,-4.555340500616327,0.3850239477902989
Maria Island,17.92432688807582,-1.9615849326901333,-4.565592626832738,0.3833802470995071
Maria Island,17.927966316421706,-1.9679129468863543,-4.575844753049141,0.38173654640871874
Maria Island,17.931605744767595,-1.9742409610825824,-4.586096879265552,0.3800928457179269
Maria Island,17.935245173113483,-1.9805689752788105,-4.596349005481963,0.37844914502713684
Maria Island,17.93888460145937,-1.9868969894750386,-4.606601131698374,0.3767594632817344
Maria Island,17.942524029805256,-1.993225003671263,-4.616853257914778,0.3749929742843169
Maria Island,17.946163458151144,-1.9995530178674912,-4.627105384131189,0.37322648528689584
Maria Island,17.949802886497032,-2.0058810320637193,-4.6373575103475995,0.37145999628947646
Maria Island,17.95344231484292,-2.0122090462599473,-4.6476096365640105,0.36969350729205536
Maria Island,17.957081743188805,-2.018537060456172,-4.657861762780414,0.3679270182946378
Maria Island,17.960721171534693,-2.0248650746524,-4.6681138889968254,0.3661605292972168
Maria Island,17.96436059988058,-2.031193088848628,-4.678366015213243,0.36439404029979744
Maria Island,17.96800002822647,-2.037521103044856,-4.688618141429654,0.3626275513023764
Maria Island,17.971639456572355,-2.043849117241077,-4.700578018196584,0.36086106230495885
Maria Island,17.975278884918243,-2.0501771314373087,-4.713126381723092,0.35909457330753775
Maria Island,17.97891831326413,-2.056505145633537,-4.7256747452495995,0.3573280843101185
